"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2025-05-01 17:00,2025-05-01,0,927.85,12.472,66.424,6.401,0,2.01,188.1,163.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.803,62.222,5.769,NAN,NAN,NAN,,
2025-05-01 18:00,2025-05-01,0,927.85,12.113,69.784,6.775,0,1.51,169.9,78.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.245,67.839,6.49,NAN,NAN,NAN,,
2025-05-01 19:00,2025-05-01,0,927.85,10.641,78.029,6.981,0,1.51,185.3,30.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.529,75.751,6.441,NAN,NAN,NAN,,
2025-05-01 20:00,2025-05-01,0,927.85,8.931,84.364,6.446,0,0.5,181.1,5.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.813,81.929,5.907,NAN,NAN,NAN,,
2025-05-01 21:00,2025-05-01,0,928.05,7.169,91.115,5.824,0,0.5,182.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.969,88.01,5.126,NAN,NAN,NAN,,
2025-05-01 22:00,2025-05-01,0,928.05,6.11,92.642,5.013,0,0,230.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.853,90.012,4.346,NAN,NAN,NAN,,
2025-05-01 23:00,2025-05-01,0,928.05,4.735,94.562,3.94,0,1.01,248.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.523,91.941,3.331,NAN,NAN,NAN,,
2025-05-02 0:00,2025-05-02,0,928.15,2.711,97.168,2.307,0,0.5,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.507,94.799,1.757,NAN,NAN,NAN,,
2025-05-02 1:00,2025-05-02,0,928.15,1.909,98.372,1.678,0,0,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.735,95.507,1.092,NAN,NAN,NAN,,
2025-05-02 2:00,2025-05-02,0,928.05,0.914,98.396,0.686,0,0,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.576,95.629,-0.044,NAN,NAN,NAN,,
2025-05-02 3:00,2025-05-02,0,927.95,0.408,98.814,0.239,0,0,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.276,95.751,-0.326,NAN,NAN,NAN,,
2025-05-02 4:00,2025-05-02,0,927.95,1.124,99.713,1.081,0,0.5,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.263,96.508,0.766,NAN,NAN,NAN,,
2025-05-02 5:00,2025-05-02,0,927.65,1.665,99.908,1.65,0,0.5,231.6,24.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.606,96.85,1.158,NAN,NAN,NAN,,
2025-05-02 6:00,2025-05-02,0,927.15,3.593,97.522,3.238,0,1.51,325.7,71.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.837,93.919,2.95,NAN,NAN,NAN,,
2025-05-02 7:00,2025-05-02,0,926.45,5.239,91.731,4.008,0.5,2.52,332.7,138.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.596,87.79,3.736,NAN,NAN,NAN,,
2025-05-02 8:00,2025-05-02,0,926.25,6.376,87.747,4.499,0,1.51,335.5,146.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.969,83.663,4.401,NAN,NAN,NAN,,
2025-05-02 9:00,2025-05-02,0,926.15,7.301,86.766,5.249,0,1.51,4.2,159.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.784,83.443,5.162,NAN,NAN,NAN,,
2025-05-02 10:00,2025-05-02,0,925.45,8.448,81.576,5.487,1.51,4.03,336.9,323.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.156,75.971,5.153,NAN,NAN,NAN,,
2025-05-02 11:00,2025-05-02,0,924.65,11.502,70.472,6.331,2.01,4.53,331.3,559.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.803,64.127,6.205,NAN,NAN,NAN,,
2025-05-02 12:00,2025-05-02,0,923.55,14.381,61.527,7.097,1.51,4.53,339.7,623.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.72,55.409,6.827,NAN,NAN,NAN,,
2025-05-02 13:00,2025-05-02,0,922.75,15.933,56.5,7.31,1.51,3.52,335.5,578.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.265,50.647,6.949,NAN,NAN,NAN,,
2025-05-02 14:00,2025-05-02,0,922.05,17.336,50.492,6.97,0.5,3.02,16.8,378.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.294,48.376,7.226,NAN,NAN,NAN,,
2025-05-02 15:00,2025-05-02,0,921.25,18.188,46.22,6.465,1.01,3.52,334.1,365.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.723,44.2,6.303,NAN,NAN,NAN,,
2025-05-02 16:00,2025-05-02,0,920.05,18.888,42.808,5.989,1.01,5.03,324.3,465.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.538,42.564,6.493,NAN,NAN,NAN,,
2025-05-02 17:00,2025-05-02,0,919.55,19.411,35.528,3.784,1.51,5.54,144.6,224.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.152,35.995,3.741,NAN,NAN,NAN,,
2025-05-02 18:00,2025-05-02,0,919.35,18.277,39.451,4.266,0.5,4.53,146,89.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.251,39.365,4.212,NAN,NAN,NAN,,
2025-05-02 19:00,2025-05-02,0,919.65,17.148,40.246,3.538,1.01,5.03,178.3,28.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.093,39.707,3.298,NAN,NAN,NAN,,
2025-05-02 20:00,2025-05-02,0,919.95,15.051,46.184,3.592,0,2.01,182.5,8.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.034,45.372,3.325,NAN,NAN,NAN,,
2025-05-02 21:00,2025-05-02,0,919.85,10.504,64.52,4.109,0,1.51,207.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.929,62.466,3.104,NAN,NAN,NAN,,
2025-05-02 22:00,2025-05-02,0,920.15,8.022,72.879,3.463,0,1.51,247.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.097,74.115,2.807,NAN,NAN,NAN,,
2025-05-02 23:00,2025-05-02,0,920.25,8.448,69.212,3.142,0.5,7.55,189.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.011,73.871,2.678,NAN,NAN,NAN,,
2025-05-03 0:00,2025-05-03,0,921.95,8.88,65.383,2.752,3.02,10.57,226,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.47,64.933,2.265,NAN,NAN,NAN,,
2025-05-03 1:00,2025-05-03,0.4,924.75,5.735,82.934,3.067,2.01,8.05,196.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.51,82.686,2.805,NAN,NAN,NAN,,
2025-05-03 2:00,2025-05-03,0.6,926.15,3.55,92.049,2.382,1.01,5.03,178.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.365,89.109,1.744,NAN,NAN,NAN,,
2025-05-03 3:00,2025-05-03,0.2,926.65,2.955,96.69,2.481,0,2.01,151.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.807,93.651,1.886,NAN,NAN,NAN,,
2025-05-03 4:00,2025-05-03,0,926.65,2.681,94.33,1.861,0.5,3.52,161.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.764,86.74,0.777,NAN,NAN,NAN,,
2025-05-03 5:00,2025-05-03,0,926.95,2.086,95.29,1.411,0.5,2.52,160,31.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.649,94.261,0.825,NAN,NAN,NAN,,
2025-05-03 6:00,2025-05-03,0,927.05,2.478,88.429,0.761,1.01,6.54,174.1,175.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.622,85.617,1.44,NAN,NAN,NAN,,
2025-05-03 7:00,2025-05-03,0,927.25,4.113,68.728,-1.112,2.52,7.05,188.1,265.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.124,64.054,-1.107,NAN,NAN,NAN,,
2025-05-03 8:00,2025-05-03,0,927.15,5.523,54.649,-2.88,3.02,8.05,198,449.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.068,52.137,-3.005,NAN,NAN,NAN,,
2025-05-03 9:00,2025-05-03,0,927.15,6.794,44.103,-4.567,4.03,9.56,207.8,585.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.784,42.515,-4.154,NAN,NAN,NAN,,
2025-05-03 10:00,2025-05-03,0,927.05,8.081,37.871,-5.415,3.52,9.56,217.6,685.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.727,34.237,-6.162,NAN,NAN,NAN,,
2025-05-03 11:00,2025-05-03,0,927.15,8.625,34.905,-6,3.52,9.06,223.2,548.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.642,33.529,-6.51,NAN,NAN,NAN,,
2025-05-03 12:00,2025-05-03,0,927.55,8.579,35.743,-5.73,2.52,8.05,224.6,310.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.813,35.629,-5.564,NAN,NAN,NAN,,
2025-05-03 13:00,2025-05-03,0,927.45,9.209,35.224,-5.363,3.02,10.07,233.1,529.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.358,35.507,-4.239,NAN,NAN,NAN,,
2025-05-03 14:00,2025-05-03,0,927.75,8.748,33.57,-6.401,3.52,9.06,231.6,333.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.285,32.967,-6.164,NAN,NAN,NAN,,
2025-05-03 15:00,2025-05-03,0,928.05,8.965,34.415,-5.884,3.02,10.07,217.6,485.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.671,33.895,-5.46,NAN,NAN,NAN,,
2025-05-03 16:00,2025-05-03,0,928.25,9.062,36.336,-5.085,3.02,9.06,234.5,390.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.899,39.316,-4.187,NAN,NAN,NAN,,
2025-05-03 17:00,2025-05-03,0,928.65,8.376,40.841,-4.153,3.02,8.56,245.7,303.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.813,41.123,-3.666,NAN,NAN,NAN,,
2025-05-03 18:00,2025-05-03,0,928.95,6.955,47.672,-3.385,1.51,7.05,247.1,113.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.183,45.177,-3.893,NAN,NAN,NAN,,
2025-05-03 19:00,2025-05-03,0,929.15,6.732,48.91,-3.247,1.01,8.56,219,90.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.926,46.935,-3.62,NAN,NAN,NAN,,
2025-05-03 20:00,2025-05-03,0,929.45,4.413,57.641,-3.205,0,3.52,168.5,15.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.18,55.922,-3.828,NAN,NAN,NAN,,
2025-05-03 21:00,2025-05-03,0,929.85,3.625,52.758,-5.117,0.5,5.54,190.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.966,49.255,-5.705,NAN,NAN,NAN,,
2025-05-03 22:00,2025-05-03,0,930.25,4.531,44.686,-6.458,1.51,5.54,195.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.137,45.568,-6.564,NAN,NAN,NAN,,
2025-05-03 23:00,2025-05-03,0,930.55,4.212,44.588,-6.778,1.01,4.53,189.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.708,45.47,-6.984,NAN,NAN,NAN,,
2025-05-04 0:00,2025-05-04,0,931.25,1.086,57.292,-6.411,0,3.52,143.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.362,56.728,-7.22,NAN,NAN,NAN,,
2025-05-04 1:00,2025-05-04,0,931.55,-0.882,68.589,-5.929,0,2.01,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.097,67.668,-6.312,NAN,NAN,NAN,,
2025-05-04 2:00,2025-05-04,0,931.95,-0.59,68.356,-5.694,0.5,4.03,148.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.839,67.106,-6.174,NAN,NAN,NAN,,
2025-05-04 3:00,2025-05-04,0,932.25,-0.573,70.399,-5.291,0.5,3.52,134.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.14,70.256,-5.863,NAN,NAN,NAN,,
2025-05-04 4:00,2025-05-04,0,932.65,0.059,66.632,-5.408,0.5,3.52,153,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.062,64.713,-5.789,NAN,NAN,NAN,,
2025-05-04 5:00,2025-05-04,0,932.85,0.542,63.246,-5.632,1.01,5.54,150.2,29.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.104,63.516,-5.992,NAN,NAN,NAN,,
2025-05-04 6:00,2025-05-04,0,933.15,2.225,57.044,-5.398,1.01,4.03,162.9,141.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.936,53.504,-5.574,NAN,NAN,NAN,,
2025-05-04 7:00,2025-05-04,0,933.75,4.595,46.983,-5.744,2.01,8.05,179.7,279.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.153,42.906,-5.513,NAN,NAN,NAN,,
2025-05-04 8:00,2025-05-04,0,933.85,4.614,44.468,-6.446,3.02,8.05,196.5,125.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.48,43.712,-6.791,NAN,NAN,NAN,,
2025-05-04 9:00,2025-05-04,0,934.05,5.153,42.579,-6.521,2.52,7.55,212,129.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.124,43.004,-6.418,NAN,NAN,NAN,,
2025-05-04 10:00,2025-05-04,0,933.75,6.469,38.651,-6.593,3.52,10.07,223.2,254.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.196,38.657,-6.836,NAN,NAN,NAN,,
2025-05-04 11:00,2025-05-04,0,933.65,9.153,33.901,-5.915,4.03,10.57,226,779.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.8,33.504,-5.499,NAN,NAN,NAN,,
2025-05-04 12:00,2025-05-04,0,934.05,9.99,32.349,-5.792,4.53,13.09,226,805.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.186,32.308,-5.636,NAN,NAN,NAN,,
2025-05-04 13:00,2025-05-04,0,934.45,11.03,31.182,-5.363,4.03,11.07,227.4,786.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.387,31.575,-4.886,NAN,NAN,NAN,,
2025-05-04 14:00,2025-05-04,0,934.95,12.081,29.444,-5.202,3.52,9.06,234.5,793.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.146,29.963,-4.046,NAN,NAN,NAN,,
2025-05-04 15:00,2025-05-04,0,935.25,12.416,27.99,-5.578,3.52,11.58,230.2,758.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.661,26.691,-5.133,NAN,NAN,NAN,,
2025-05-04 16:00,2025-05-04,0,935.55,12.614,26.897,-5.93,3.02,8.56,228.8,579.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.489,26.325,-5.462,NAN,NAN,NAN,,
2025-05-04 17:00,2025-05-04,0,935.95,11.976,28.362,-5.785,3.02,10.07,219,349.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.588,27.424,-5.698,NAN,NAN,NAN,,
2025-05-04 18:00,2025-05-04,0,936.15,11.754,28.077,-6.109,2.52,7.05,217.6,298.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.889,27.131,-5.581,NAN,NAN,NAN,,
2025-05-04 19:00,2025-05-04,0,936.35,11.108,29.033,-6.231,2.01,6.04,213.4,150.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.159,27.912,-5.836,NAN,NAN,NAN,,
2025-05-04 20:00,2025-05-04,0,936.95,9.279,32.865,-6.21,1.01,5.03,190.9,16.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.899,34.042,-6.085,NAN,NAN,NAN,,
2025-05-04 21:00,2025-05-04,0,937.55,4.306,49.241,-5.394,0,2.01,147.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.494,48.181,-6.428,NAN,NAN,NAN,,
2025-05-04 22:00,2025-05-04,0,937.95,2.66,53.065,-5.939,0,2.52,160,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.292,53.114,-6.27,NAN,NAN,NAN,,
2025-05-04 23:00,2025-05-04,0,938.25,1.676,55.325,-6.313,0,2.01,155.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.005,54.799,-7.065,NAN,NAN,NAN,,
2025-05-05 0:00,2025-05-05,0,938.65,0.091,62.168,-6.285,0,1.01,158.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-0.239,59.365,-7.197,NAN,NAN,NAN,,
2025-05-05 1:00,2025-05-05,0,939.15,-2.051,74.929,-5.9,0,0.5,165.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.47,73.089,-6.629,NAN,NAN,NAN,,
2025-05-05 2:00,2025-05-05,0,939.05,-2.504,75.393,-6.258,0,0.5,188.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.813,72.698,-7.03,NAN,NAN,NAN,,
2025-05-05 3:00,2025-05-05,0,938.85,-2.356,79.089,-5.488,0,0,190.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.384,76.899,-5.883,NAN,NAN,NAN,,
2025-05-05 4:00,2025-05-05,0,938.55,-2.721,81.975,-5.373,0,0,190.9,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-3.07,80.024,-6.031,NAN,NAN,NAN,,
2025-05-05 5:00,2025-05-05,0,938.55,-2.434,84.977,-4.617,0,0,190.9,29.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.427,82.173,-5.053,NAN,NAN,NAN,,
2025-05-05 6:00,2025-05-05,0,938.45,-0.429,79.854,-3.48,0,0,203.6,94.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.062,78.999,-3.146,NAN,NAN,NAN,,
2025-05-05 7:00,2025-05-05,0,938.35,2.215,63.711,-3.945,0,1.51,311.7,188.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.322,58.291,-4.081,NAN,NAN,NAN,,
2025-05-05 8:00,2025-05-05,0,937.95,5.271,52.052,-3.766,0,2.01,112.3,318.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.097,45.983,-3.736,NAN,NAN,NAN,,
2025-05-05 9:00,2025-05-05,0,937.55,7.113,46.287,-3.634,0,2.01,147.4,318.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.784,45.372,-3.287,NAN,NAN,NAN,,
2025-05-05 10:00,2025-05-05,0,937.15,9.124,41.041,-3.413,1.01,4.03,171.3,461.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.83,36.654,-3.396,NAN,NAN,NAN,,
2025-05-05 11:00,2025-05-05,0,936.85,9.781,43.703,-1.972,1.51,5.03,171.3,601.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.301,40,-1.797,NAN,NAN,NAN,,
2025-05-05 12:00,2025-05-05,0,936.15,10.352,44.25,-1.284,1.01,4.53,160,468.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.259,41.685,-1.275,NAN,NAN,NAN,,
2025-05-05 13:00,2025-05-05,0,935.65,11.47,43.421,-0.527,1.01,5.54,162.9,524.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.417,40.44,-0.645,NAN,NAN,NAN,,
2025-05-05 14:00,2025-05-05,0,935.25,12.413,42.406,0.003,1.51,6.54,172.7,491.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.347,37.582,0.077,NAN,NAN,NAN,,
2025-05-05 15:00,2025-05-05,0,934.95,12.512,42.251,0.042,1.01,4.53,161.5,316.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.975,41.612,0.25,NAN,NAN,NAN,,
2025-05-05 16:00,2025-05-05,0,934.55,13.049,40.649,-0.006,1.01,3.52,157.2,260.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.219,39.17,0.533,NAN,NAN,NAN,,
2025-05-05 17:00,2025-05-05,0,934.65,12.424,42.687,0.104,1.01,4.53,171.3,101.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.503,42.247,0.032,NAN,NAN,NAN,,
2025-05-05 18:00,2025-05-05,0,934.55,11.657,47.277,0.816,2.01,6.04,182.5,114.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.902,45.69,0.568,NAN,NAN,NAN,,
2025-05-05 19:00,2025-05-05,0,934.55,10.413,54.377,1.612,1.01,5.03,171.3,44.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.358,53.309,1.284,NAN,NAN,NAN,,
2025-05-05 20:00,2025-05-05,0,934.75,9.22,60.241,1.925,0,3.02,171.3,8.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,9.028,58.974,1.447,NAN,NAN,NAN,,
2025-05-05 21:00,2025-05-05,0,934.75,7.869,66.198,1.962,0,1.51,151.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.698,63.956,1.319,NAN,NAN,NAN,,
2025-05-05 22:00,2025-05-05,0,934.75,6.15,76.861,2.401,0,0,132,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.853,75.678,1.896,NAN,NAN,NAN,,
2025-05-05 23:00,2025-05-05,0,934.35,4.496,80.772,1.485,0,0.5,165.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.352,78.559,0.958,NAN,NAN,NAN,,
2025-05-06 0:00,2025-05-06,0,934.35,2.282,86.891,0.325,0,0,205,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.778,85.201,-0.441,NAN,NAN,NAN,,
2025-05-06 1:00,2025-05-06,0,934.45,3.006,83.748,0.528,0,1.01,198,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.193,80.073,0.092,NAN,NAN,NAN,,
2025-05-06 2:00,2025-05-06,0,934.65,0.432,91.037,-0.862,0,0.5,297.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0.062,88.571,-1.603,NAN,NAN,NAN,,
2025-05-06 3:00,2025-05-06,0,934.45,-1.359,93.439,-2.286,0,0.5,283.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.74,90.379,-3.112,NAN,NAN,NAN,,
2025-05-06 4:00,2025-05-06,0,934.25,-2.131,96.033,-2.685,0,0.5,240.1,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-2.47,93.968,-3.314,NAN,NAN,NAN,,
2025-05-06 5:00,2025-05-06,0,934.05,-1.793,98.05,-2.068,0,1.01,238.7,41.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,-1.783,95.165,-2.461,NAN,NAN,NAN,,
2025-05-06 6:00,2025-05-06,0,933.85,0.982,93.506,0.05,0,1.51,321.5,111.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.692,88.791,0.041,NAN,NAN,NAN,,
2025-05-06 7:00,2025-05-06,0,933.65,3.614,80.459,0.569,1.01,2.52,336.9,186.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.223,75.458,0.275,NAN,NAN,NAN,,
2025-05-06 8:00,2025-05-06,0,933.05,5.587,70.967,0.744,0.5,2.52,336.9,314.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.54,65.665,0.582,NAN,NAN,NAN,,
2025-05-06 9:00,2025-05-06,0,932.45,9.033,57.511,1.102,0,2.01,7,386.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.744,51.893,1.268,NAN,NAN,NAN,,
2025-05-06 10:00,2025-05-06,0,931.75,11.931,45.429,0.515,0.5,3.02,117.9,495.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.017,41.978,0.409,NAN,NAN,NAN,,
2025-05-06 11:00,2025-05-06,0,930.55,13.338,38.105,-0.634,1.01,5.54,181.1,610.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.532,37.558,-0.658,NAN,NAN,NAN,,
2025-05-06 12:00,2025-05-06,0,929.25,14.282,32.871,-1.811,1.51,6.04,171.3,561.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.605,32.357,-1.742,NAN,NAN,NAN,,
2025-05-06 13:00,2025-05-06,0,928.85,13.52,35.839,-1.309,1.01,4.03,189.5,190.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,13.79,35.775,-1.094,NAN,NAN,NAN,,
2025-05-06 14:00,2025-05-06,0,927.55,13.448,37.772,-0.656,0,2.52,297.6,296.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.262,36.777,-0.297,NAN,NAN,NAN,,
2025-05-06 15:00,2025-05-06,0,926.35,14.027,35.77,-0.886,0,2.52,345.4,291.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.12,33.553,-0.795,NAN,NAN,NAN,,
2025-05-06 16:00,2025-05-06,0,924.85,14.196,35.076,-1.004,0.5,4.53,88.4,191.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.605,34.017,-1.061,NAN,NAN,NAN,,
2025-05-06 17:00,2025-05-06,0,923.75,13.957,37.943,-0.14,1.51,8.05,119.3,244.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.519,35.849,-0.42,NAN,NAN,NAN,,
2025-05-06 18:00,2025-05-06,0,922.95,12.606,45.826,1.251,1.01,6.54,119.3,114.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,12.374,46.716,1.307,NAN,NAN,NAN,,
2025-05-06 19:00,2025-05-06,0,922.35,11.931,46.564,0.856,0.5,4.53,146,44.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.945,45.519,0.555,NAN,NAN,NAN,,
2025-05-06 20:00,2025-05-06,0,923.25,6.014,81.444,3.084,3.52,10.57,216.2,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.682,78.437,2.231,NAN,NAN,NAN,,
