"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2024-10-06 22:00,2024-10-06,0,989.05,4.636,99.8,4.61,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-06 23:00,2024-10-06,0,989.45,4.141,99.7,4.1,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 0:00,2024-10-07,0,990.05,3.722,99.8,3.695,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 1:00,2024-10-07,0,990.65,3.749,99.9,3.736,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 2:00,2024-10-07,0,990.95,3.722,100,3.723,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 3:00,2024-10-07,0,991.25,2.37,99.9,2.355,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 4:00,2024-10-07,0,991.75,2.45,99.9,2.435,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 5:00,2024-10-07,0,992.15,2.128,100,2.126,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 6:00,2024-10-07,0,992.55,2.396,100,2.395,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 7:00,2024-10-07,0,992.85,2.93,100,2.93,0,0,32.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 8:00,2024-10-07,0,993.35,2.584,100,2.583,0,0,32.3,10.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 9:00,2024-10-07,0,993.65,4.063,100,4.065,0,0,32.3,45.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 10:00,2024-10-07,0,993.65,6.433,99.9,6.424,0,0,32.3,108.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 11:00,2024-10-07,0,993.95,8.145,97.8,7.826,0,0,32.3,244.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 12:00,2024-10-07,0,994.25,8.99,93,7.928,0,0.5,36.5,186.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 13:00,2024-10-07,0,994.35,7.97,92.2,6.79,0,0.5,40.7,135.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 14:00,2024-10-07,0,993.85,11.005,86,8.765,0,2.52,40.7,260.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 15:00,2024-10-07,0,993.35,9.312,79.7,5.995,0,2.52,25.3,110.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 16:00,2024-10-07,0,993.45,8.494,82.8,5.747,0,2.01,16.8,109.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 17:00,2024-10-07,0,993.45,8.319,86.9,6.274,0,0,18.3,66.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 18:00,2024-10-07,0,993.35,7.569,88.7,5.831,0,0,16.8,23.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 19:00,2024-10-07,0,993.45,5.437,94.1,4.568,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 20:00,2024-10-07,0,993.55,4.454,96.7,3.978,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 21:00,2024-10-07,0,993.15,2.69,97.2,2.29,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 22:00,2024-10-07,0,992.95,1.262,97.8,0.95,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-07 23:00,2024-10-07,0,992.95,1.48,98.4,1.253,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 0:00,2024-10-08,0,992.65,2.664,98.9,2.508,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 1:00,2024-10-08,0,992.25,2.69,99.1,2.562,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 2:00,2024-10-08,0,991.55,1.967,99.1,1.839,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 3:00,2024-10-08,0,991.05,0.852,99.3,0.751,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 4:00,2024-10-08,0,990.65,1.886,99.6,1.828,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 5:00,2024-10-08,0,990.75,1.507,99.5,1.435,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 6:00,2024-10-08,0,990.45,1.262,99.7,1.217,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 7:00,2024-10-08,0,990.25,1.94,99.7,1.896,0,0,16.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 8:00,2024-10-08,0,990.35,1.94,99.9,1.924,0,0,16.8,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 9:00,2024-10-08,0,990.85,2.343,99.8,2.314,0,0,16.8,31.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 10:00,2024-10-08,0,991.05,3.406,99.5,3.336,0,0,16.8,75.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 11:00,2024-10-08,0,991.35,4.246,95.4,3.578,0,0.5,54.8,98.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 12:00,2024-10-08,0,991.75,5.179,93.7,4.251,0,0,155.8,90.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 13:00,2024-10-08,0,992.15,7.343,85.5,5.079,0,0,155.8,206.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 14:00,2024-10-08,0,992.15,8.22,78.1,4.64,0,1.01,157.2,219.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 15:00,2024-10-08,0,991.95,9.952,75.1,5.757,0,0.5,169.9,201.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 16:00,2024-10-08,0,991.85,7.444,80.8,4.369,0,0,199.4,113.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 17:00,2024-10-08,0,992.05,6.94,88.3,5.145,0,0,199.4,24.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 18:00,2024-10-08,0,992.15,6.179,92.2,5.013,0,0,199.4,4.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 19:00,2024-10-08,0,992.25,5.128,94.6,4.336,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 20:00,2024-10-08,0,992.45,4.688,95.9,4.093,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 21:00,2024-10-08,0,992.75,3.775,96.6,3.286,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 22:00,2024-10-08,0,992.85,3.009,97.4,2.638,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-08 23:00,2024-10-08,0,993.05,2.744,98.1,2.474,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 0:00,2024-10-09,0,993.25,2.53,98.4,2.303,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 1:00,2024-10-09,0,993.35,2.128,98.5,1.915,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 2:00,2024-10-09,0,993.35,2.155,98.8,1.984,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 3:00,2024-10-09,0,993.55,2.128,98.9,1.972,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 4:00,2024-10-09,0,994.35,2.69,99.1,2.562,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 5:00,2024-10-09,0.2,994.75,2.903,99.1,2.775,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 6:00,2024-10-09,0,995.15,3.063,99.2,2.95,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 7:00,2024-10-09,0,995.65,3.063,99.2,2.95,0,0,199.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 8:00,2024-10-09,0,996.05,3.009,99.3,2.91,0,0,199.4,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 9:00,2024-10-09,0,996.65,3.722,99.4,3.638,0,0,199.4,25.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 10:00,2024-10-09,0,997.15,5.514,99.3,5.417,0,0,199.4,80.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 11:00,2024-10-09,0,997.55,5.872,96.1,5.303,0,0,199.4,98.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 12:00,2024-10-09,0,997.75,7.594,92.9,6.526,0,0.5,141.8,178.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 13:00,2024-10-09,0,997.85,7.645,89.9,6.101,0,1.51,42.1,124.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 14:00,2024-10-09,0,998.15,7.845,88.7,6.104,0,2.01,18.3,113.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 15:00,2024-10-09,0,998.55,8.693,85.2,6.356,0,2.01,15.4,128.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 16:00,2024-10-09,0,998.95,8.344,85.2,6.013,0,2.01,9.8,61.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 17:00,2024-10-09,0,999.45,8.394,84.3,5.908,0,1.01,18.3,40.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 18:00,2024-10-09,0,999.75,7.895,85.6,5.639,0,0.5,37.9,13.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 19:00,2024-10-09,0,1000.25,6.306,85.7,4.093,0,1.51,19.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 20:00,2024-10-09,0,1000.95,6.128,90,4.616,0,1.01,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 21:00,2024-10-09,0,1001.45,4.895,94.2,4.044,0,0,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 22:00,2024-10-09,0,1002.05,4.584,96.3,4.048,0,0,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-09 23:00,2024-10-09,0,1002.65,4.35,97,3.918,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 0:00,2024-10-10,0,1003.35,4.298,97.6,3.954,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 1:00,2024-10-10,0,1003.65,3.749,97.7,3.42,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 2:00,2024-10-10,0,1003.95,3.301,98,3.016,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 3:00,2024-10-10,0,1004.35,2.956,98.3,2.714,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 4:00,2024-10-10,0,1004.65,3.195,98.6,2.996,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 5:00,2024-10-10,0,1005.05,3.327,98.8,3.157,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 6:00,2024-10-10,0,1005.25,2.983,98.9,2.827,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 7:00,2024-10-10,0,1005.35,2.316,99,2.174,0,0,2.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 8:00,2024-10-10,0,1005.35,2.021,99,1.879,0,0,2.8,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 9:00,2024-10-10,0,1005.45,2.85,99.3,2.751,0,0,2.8,20.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 10:00,2024-10-10,0,1005.55,4.74,99.1,4.613,0,0,2.8,73.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 11:00,2024-10-10,0,1005.55,6.153,93.2,5.142,0,0,2.8,118.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 12:00,2024-10-10,0,1005.45,7.167,89.6,5.58,0,1.51,18.3,148.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 13:00,2024-10-10,0,1005.35,6.914,88.8,5.201,0,2.01,8.4,89.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 14:00,2024-10-10,0,1005.35,6.382,90.5,4.947,0,2.52,14,78.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 15:00,2024-10-10,0,1005.25,5.949,90.9,4.582,0,2.01,334.1,61.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 16:00,2024-10-10,0.2,1005.15,5.745,91.1,4.411,0,2.52,23.9,49.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 17:00,2024-10-10,0.6,1005.35,5.231,93.5,4.272,0,1.51,325.7,25.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 18:00,2024-10-10,0.6,1005.55,4.973,94.2,4.122,0,1.51,334.1,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 19:00,2024-10-10,0.2,1005.65,4.48,95.3,3.796,0,1.51,349.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 20:00,2024-10-10,0,1005.85,3.301,97.3,2.915,0,0,353.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 21:00,2024-10-10,0,1006.05,2.637,98.2,2.381,0,0,353.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 22:00,2024-10-10,0.2,1006.55,2.744,98.7,2.559,0,0,353.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-10 23:00,2024-10-10,0.2,1006.95,2.877,98.9,2.721,0,0,353.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 0:00,2024-10-11,0.4,1007.25,2.717,99.1,2.589,0,0,353.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 1:00,2024-10-11,0.4,1007.45,3.564,99.4,3.479,0,0,353.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 2:00,2024-10-11,0.2,1007.45,3.591,99.3,3.492,0,0,44.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 3:00,2024-10-11,0,1007.65,2.797,99.2,2.683,0,0,59,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 4:00,2024-10-11,0,1007.85,2.209,99.3,2.109,0,0,59,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 5:00,2024-10-11,0,1007.85,2.021,99.4,1.935,0,0,59,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 6:00,2024-10-11,0,1007.95,0.989,99.4,0.902,0,0,59,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 7:00,2024-10-11,0,1008.15,0.66,99.5,0.587,0,0,59,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 8:00,2024-10-11,0,1008.15,1.534,99.7,1.49,0,0,59,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 9:00,2024-10-11,0,1008.25,3.195,99.8,3.167,0,0,59,35.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 10:00,2024-10-11,0,1008.45,3.801,99.8,3.774,0,0,59,51.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 11:00,2024-10-11,0,1008.45,5.231,99.1,5.104,0,0,59,120.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 12:00,2024-10-11,0,1008.35,9.731,92.6,8.6,0,0,68.8,389.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 13:00,2024-10-11,0,1007.95,7.995,83.7,5.414,0,1.01,122.1,325.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 14:00,2024-10-11,0,1007.45,9.756,79.8,6.446,0,0,122.1,324.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 15:00,2024-10-11,0,1006.75,8.07,82.4,5.262,0,0,95.5,154.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 16:00,2024-10-11,0,1006.15,7.192,87.2,5.214,0,0,95.5,84.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 17:00,2024-10-11,0,1005.45,6.153,89.9,4.625,0,0,95.5,40.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 18:00,2024-10-11,0,1004.75,4.74,94,3.86,0,0,95.5,8.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 19:00,2024-10-11,0,1004.35,3.459,94.9,2.72,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 20:00,2024-10-11,0,1003.85,2.423,96.6,1.937,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 21:00,2024-10-11,0,1003.35,1.561,97.4,1.192,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 22:00,2024-10-11,0,1002.45,1.344,98,1.06,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-11 23:00,2024-10-11,0,1001.55,1.262,98.4,1.035,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-12 0:00,2024-10-12,0,1001.05,1.67,98.7,1.485,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-12 1:00,2024-10-12,0,1000.45,2.074,98.9,1.918,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-12 2:00,2024-10-12,0.8,999.75,2.637,99,2.495,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-12 3:00,2024-10-12,0.4,998.45,2.664,99.1,2.536,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-12 4:00,2024-10-12,0.6,997.35,2.744,99.1,2.616,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2024-10-12 5:00,2024-10-12,0,995.95,2.797,99.2,2.683,0,0,95.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
